team,team_id,team_code,confederation,tournament,tournament_id,year,player_name,player_id,position,pos_code,shirt_number,date_of_birth,age,club,club_country,caps,goals
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Alberto Tarantini,P-54098,defender,DF,18,1955-12-03,26,River Plate Buenos Aires,Argentina,10,0
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Américo Gallego,P-99593,midfielder,MF,9,1955-04-25,27,River Plate Buenos Aires,Argentina,8,0
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Daniel Bertoni,P-61157,forward,FW,4,1955-03-14,27,AC Fiorentina,Italy,5,2
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Daniel Passarella,P-80376,defender,DF,15,1953-05-25,29,AC Fiorentina,Italy,9,3
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Diego Maradona,P-80404,midfielder,MF,10,1960-10-30,21,FC Barcelona,Spain,10,2
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Enzo Trossero,P-29420,defender,DF,19,1953-05-23,29,Independiente Avellaneda,Argentina,1,0
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Gabriel Calderón,P-10969,forward,FW,5,1960-02-07,22,Independiente Avellaneda,Argentina,4,1
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Héctor Baley,P-45593,goal keeper,GK,2,1950-11-16,31,Talleres Córdoba,Argentina,2,0
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Jorge Olguín,P-06976,defender,DF,14,1952-05-17,30,Independiente Avellaneda,Argentina,10,0
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Jorge Valdano,P-02464,forward,FW,20,1955-10-04,26,Real Zaragoza,Spain,4,0
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,José Daniel Valencia,P-62351,midfielder,MF,21,1955-10-03,26,,,,
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,José Van Tuyne,P-26142,defender,DF,22,1954-12-13,27,Los Millonarios Bogotá,Colombia,1,0
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Juan Barbas,P-99392,midfielder,MF,3,1959-08-23,22,Real Zaragoza,Spain,3,0
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Julio Olarticoechea,P-46907,defender,DF,13,1958-10-18,23,,,,
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Luis Galván,P-03905,defender,DF,8,1948-02-24,34,Talleres Córdoba,Argentina,9,0
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Mario Kempes,P-35082,forward,FW,11,1954-07-15,27,Valencia CF,Spain,9,0
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Nery Pumpido,P-15637,goal keeper,GK,16,1957-07-30,24,,,,
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Osvaldo Ardiles,P-66254,midfielder,MF,1,1952-08-03,29,Paris Saint-Germain,France,8,1
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Patricio Hernández,P-79724,midfielder,MF,12,1956-08-16,25,Torino Calcio,Italy,1,0
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Ramón Díaz,P-78111,forward,FW,6,1959-08-29,22,SSC Napoli,Italy,6,4
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Santiago Santamaría,P-33159,forward,FW,17,1952-08-22,29,Newell's Old Boys Rosario,Argentina,0,0
Argentina,ARG,ARG,CONMEBOL,1982 FIFA Men's World Cup,WC-1982,1982,Ubaldo Fillol,P-25276,goal keeper,GK,7,1950-07-21,31,River Plate Buenos Aires,Argentina,8,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Carlos Tapia,P-98697,midfielder,MF,20,1962-08-20,23,CA Boca Juniors,Argentina,0,1
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Claudio Borghi,P-45025,midfielder,MF,4,1964-09-28,21,Argentinos Juniors Buenos Aires,Argentina,4,1
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Daniel Passarella,P-80376,defender,DF,6,1953-05-25,33,Inter Milano,Italy,3,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Diego Maradona,P-80404,midfielder,MF,10,1960-10-30,25,SSC Napoli,Italy,10,7
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Héctor Enrique,P-70033,midfielder,MF,12,1962-04-26,24,River Plate Buenos Aires,Argentina,3,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Héctor Zelada,P-64307,goal keeper,GK,22,1957-04-30,29,,,,
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Jorge Burruchaga,P-95267,forward,FW,7,1962-10-09,23,FC Nantes,France,10,2
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Jorge Valdano,P-02464,forward,FW,11,1955-10-04,30,Real Madrid,Spain,8,4
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,José Luis Brown,P-62815,defender,DF,5,1956-11-10,29,,,,
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,José Luis Cuciuffo,P-22755,defender,DF,9,1961-02-01,25,CA Vélez Sársfield,Argentina,6,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Julio Olarticoechea,P-46907,defender,DF,16,1958-10-18,27,FC Nantes,France,4,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Luis Islas,P-24755,goal keeper,GK,15,1965-12-22,20,Independiente Avellaneda,Argentina,1,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Marcelo Trobbiani,P-65092,midfielder,MF,21,1955-02-17,31,Elche CF,Spain,1,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Nery Pumpido,P-15637,goal keeper,GK,18,1957-07-30,28,River Plate Buenos Aires,Argentina,9,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Néstor Clausen,P-61630,defender,DF,8,1962-09-29,23,Independiente Avellaneda,Argentina,3,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Oscar Garré,P-69165,defender,DF,13,1956-12-09,29,Ferro Carril Oeste Buenos Aires,Argentina,7,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Oscar Ruggeri,P-79080,defender,DF,19,1962-01-26,24,River Plate Buenos Aires,Argentina,10,1
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Pedro Pasculli,P-12666,forward,FW,17,1960-05-17,26,US Lecce,Italy,2,1
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Ricardo Bochini,P-60363,midfielder,MF,3,1954-01-25,32,Independiente Avellaneda,Argentina,0,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Ricardo Giusti,P-49676,midfielder,MF,14,1956-12-11,29,Independiente Avellaneda,Argentina,10,0
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Sergio Almirón,P-83449,forward,FW,1,1958-11-18,27,,,,
Argentina,ARG,ARG,CONMEBOL,1986 FIFA Men's World Cup,WC-1986,1986,Sergio Batista,P-22408,midfielder,MF,2,1962-11-09,23,Argentinos Juniors Buenos Aires,Argentina,10,0
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Abel Balbo,P-07031,forward,FW,3,1966-06-01,24,Udinese Calcio,Italy,4,1
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Claudio Caniggia,P-35873,forward,FW,8,1967-01-09,23,Atalanta Bergamo,Italy,6,3
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Diego Maradona,P-80404,midfielder,MF,10,1960-10-30,29,SSC Napoli,Italy,10,1
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Edgardo Bauza,P-06684,defender,DF,5,1958-01-26,32,Tiburones Rojos Veracruz,Mexico,2,0
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Fabián Cancelarich,P-15632,goal keeper,GK,22,1965-12-20,24,,,,
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Gabriel Calderón,P-10969,forward,FW,6,1960-02-07,30,FC Sion,Switzerland,3,0
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Gustavo Dezotti,P-53936,forward,FW,9,1964-02-14,26,US Cremonese,Italy,2,0
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Jorge Burruchaga,P-95267,midfielder,MF,7,1962-10-09,27,FC Nantes,France,11,2
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,José Basualdo,P-14841,midfielder,MF,4,1963-06-20,26,VfB Stuttgart,Germany,12,0
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,José Serrizuela,P-80379,defender,DF,18,1962-06-16,27,,,,
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Juan Simón,P-14628,defender,DF,20,1960-03-02,30,CA Boca Juniors,Argentina,10,0
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Julio Olarticoechea,P-46907,defender,DF,16,1958-10-18,31,Deportivo Mandiyú Corrientes,Argentina,6,0
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Nery Pumpido,P-15637,goal keeper,GK,1,1957-07-30,32,Real Betis Sevilla,Spain,6,0
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Néstor Fabbri,P-64003,defender,DF,11,1968-04-29,22,Racing Club Avellaneda,Argentina,3,0
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Néstor Lorenzo,P-23349,defender,DF,13,1966-02-28,24,Swindon Town,England,4,0
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Oscar Ruggeri,P-79080,defender,DF,19,1962-01-26,28,CA Vélez Sársfield,Argentina,9,0
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Pedro Monzón,P-31161,defender,DF,15,1962-02-23,28,Independiente Avellaneda,Argentina,4,1
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Pedro Troglio,P-30977,midfielder,MF,21,1965-07-28,24,Lazio Roma,Italy,4,1
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Ricardo Giusti,P-49676,midfielder,MF,14,1956-12-11,33,Independiente Avellaneda,Argentina,4,0
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Roberto Néstor Sensini,P-82949,defender,DF,17,1966-10-12,23,,,,
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Sergio Batista,P-22408,midfielder,MF,2,1962-11-09,27,Argentinos Juniors Buenos Aires,Argentina,8,0
Argentina,ARG,ARG,CONMEBOL,1990 FIFA Men's World Cup,WC-1990,1990,Sergio Goycochea,P-34056,goal keeper,GK,12,1963-10-17,26,,,,
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Abel Balbo,P-07031,forward,FW,19,1966-06-01,28,AS Roma,Italy,9,3
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Alejandro Mancuso,P-93732,midfielder,MF,21,1968-09-04,25,CA Boca Juniors,Argentina,2,0
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Ariel Ortega,P-00065,midfielder,MF,17,1974-03-04,20,River Plate Buenos Aires,Argentina,3,1
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Claudio Caniggia,P-35873,forward,FW,7,1967-01-09,27,Benfica Lisboa,Portugal,6,3
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Diego Maradona,P-80404,midfielder,MF,10,1960-10-30,33,Newell's Old Boys Rosario,Argentina,7,2
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Diego Simeone,P-06370,midfielder,MF,14,1970-04-28,24,Atlético Madrid,Spain,10,0
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Fernando Cáceres,P-41616,defender,DF,13,1969-02-07,25,Real Zaragoza,Spain,5,0
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Fernando Redondo,P-78898,midfielder,MF,5,1969-06-06,25,Real Madrid,Spain,8,0
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Gabriel Batistuta,P-84542,forward,FW,9,1969-02-01,25,AC Fiorentina,Italy,9,6
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Hernán Díaz,P-69852,defender,DF,16,1965-02-26,29,River Plate Buenos Aires,Argentina,3,0
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Hugo Pérez,P-15142,midfielder,MF,18,1968-10-06,25,Real Sporting Gijón,Spain,2,1
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Jorge Borelli,P-55916,defender,DF,15,1964-11-02,29,San Lorenzo Almagro,Argentina,1,0
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,José Basualdo,P-14841,midfielder,MF,8,1963-06-20,30,CA Vélez Sársfield,Argentina,2,0
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,José Chamot,P-28816,defender,DF,3,1969-05-17,25,,,,
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Leonardo Rodríguez,P-27629,midfielder,MF,20,1966-08-27,27,Borussia Dortmund,Germany,2,0
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Luis Islas,P-24755,goal keeper,GK,12,1965-12-22,28,Independiente Avellaneda,Argentina,7,0
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Norberto Scoponi,P-87458,goal keeper,GK,22,1961-01-13,33,,,,
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Oscar Ruggeri,P-79080,defender,DF,6,1962-01-26,32,San Lorenzo Almagro,Argentina,9,1
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Ramón Medina Bello,P-16961,forward,FW,11,1966-04-29,28,Yokohama Marinos,Japan,0,0
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Roberto Néstor Sensini,P-82949,defender,DF,4,1966-10-12,27,,,,
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Sergio Goycochea,P-34056,goal keeper,GK,1,1963-10-17,30,,,,
Argentina,ARG,ARG,CONMEBOL,1994 FIFA Men's World Cup,WC-1994,1994,Sergio Vázquez,P-53817,defender,DF,2,1965-11-23,28,Universidad Católica Santiago,Chile,5,0
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Abel Balbo,P-07031,forward,FW,18,1966-06-01,32,AC Parma,Italy,0,0
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Ariel Ortega,P-00065,midfielder,MF,10,1974-03-04,24,Sampdoria Genova,Italy,11,5
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Carlos Roa,P-81085,goal keeper,GK,1,1969-08-15,28,RCD Mallorca,Spain,6,0
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Claudio López,P-60203,forward,FW,7,1974-07-17,23,Valencia CF,Spain,11,3
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Diego Simeone,P-06370,midfielder,MF,8,1970-04-28,28,Inter Milano,Italy,10,0
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Gabriel Batistuta,P-84542,forward,FW,9,1969-02-01,29,AC Fiorentina,Italy,12,12
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Germán Burgos,P-56385,goal keeper,GK,12,1969-04-16,29,River Plate Buenos Aires,Argentina,6,0
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Hernán Crespo,P-19888,forward,FW,19,1975-07-05,22,AC Parma,Italy,1,3
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Javier Zanetti,P-53716,defender,DF,22,1973-08-10,24,Inter Milano,Italy,9,2
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,José Chamot,P-28816,defender,DF,3,1969-05-17,29,,,,
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Juan Sebastián Verón,P-62209,midfielder,MF,11,1975-03-09,23,AC Parma,Italy,12,0
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Leonardo Astrada,P-67181,midfielder,MF,15,1970-01-06,28,River Plate Buenos Aires,Argentina,1,0
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Marcelo Delgado,P-45030,forward,FW,21,1973-03-24,25,Racing Club Avellaneda,Argentina,0,0
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Marcelo Gallardo,P-94002,midfielder,MF,20,1976-01-18,22,River Plate Buenos Aires,Argentina,4,0
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Matías Almeyda,P-88203,midfielder,MF,5,1973-12-21,24,Lazio Roma,Italy,11,0
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Mauricio Pineda,P-28597,defender,DF,4,1975-07-13,22,RCD Mallorca,Spain,3,1
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Nelson Vivas,P-65019,defender,DF,14,1969-10-18,28,Arsenal FC,England,5,0
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Pablo Cavallero,P-60052,goal keeper,GK,17,1974-04-13,24,Unión Santa Fe,Argentina,1,0
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Pablo Paz,P-43717,defender,DF,13,1973-01-27,25,CD Tenerife,Spain,5,0
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Roberto Ayala,P-83403,defender,DF,2,1973-04-14,25,AC Milan,Italy,12,0
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Roberto Néstor Sensini,P-82949,defender,DF,6,1966-10-12,31,,,,
Argentina,ARG,ARG,CONMEBOL,1998 FIFA Men's World Cup,WC-1998,1998,Sergio Berti,P-70099,midfielder,MF,16,1969-09-17,28,,,,
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Ariel Ortega,P-00065,midfielder,MF,10,1974-03-04,28,Fenerbahçe SK,Turkey,4,0
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Claudio Caniggia,P-35873,forward,FW,21,1967-01-09,35,Glasgow Rangers,Scotland,2,0
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Claudio Husaín,P-26200,midfielder,MF,15,1974-11-20,27,River Plate Buenos Aires,Argentina,1,0
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Claudio López,P-60203,forward,FW,7,1974-07-17,27,Lazio Roma,Italy,5,0
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Diego Placente,P-02174,defender,DF,13,1977-04-24,25,Bayer 04 Leverkusen,Germany,3,0
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Diego Simeone,P-06370,midfielder,MF,14,1970-04-28,32,Lazio Roma,Italy,2,0
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Gabriel Batistuta,P-84542,forward,FW,9,1969-02-01,33,Inter Milano,Italy,3,1
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Germán Burgos,P-56385,goal keeper,GK,1,1969-04-16,33,Atlético Madrid,Spain,1,0
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Gustavo López,P-45985,midfielder,MF,17,1973-04-13,29,Celta Vigo,Spain,1,0
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Hernán Crespo,P-19888,forward,FW,19,1975-07-05,26,Inter Milano,Italy,1,2
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Javier Zanetti,P-53716,defender,DF,8,1973-08-10,28,Inter Milano,Italy,6,0
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,José Chamot,P-28816,defender,DF,22,1969-05-17,33,,,,
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Juan Pablo Sorín,P-60914,defender,DF,3,1976-05-05,26,FC Barcelona,Spain,7,2
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Juan Sebastián Verón,P-62209,midfielder,MF,11,1975-03-09,27,Manchester United,England,5,1
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Kily González,P-11130,midfielder,MF,18,1974-08-04,27,Valencia CF,Spain,4,0
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Marcelo Gallardo,P-94002,midfielder,MF,20,1976-01-18,26,AS Monaco,France,0,0
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Matías Almeyda,P-88203,midfielder,MF,5,1973-12-21,28,Inter Milano,Italy,3,0
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Mauricio Pochettino,P-31684,defender,DF,4,1972-03-02,30,Paris Saint-Germain,France,5,0
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Pablo Aimar,P-25906,midfielder,MF,16,1979-11-03,22,Valencia CF,Spain,3,1
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Pablo Cavallero,P-60052,goal keeper,GK,12,1974-04-13,28,Celta Vigo,Spain,5,0
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Roberto Ayala,P-83403,defender,DF,2,1973-04-14,29,Valencia CF,Spain,1,0
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Roberto Bonano,P-12056,goal keeper,GK,23,1970-01-24,32,,,,
Argentina,ARG,ARG,CONMEBOL,2002 FIFA Men's World Cup,WC-2002,2002,Walter Samuel,P-76131,defender,DF,6,1978-03-23,24,AS Roma,Italy,6,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Carlos Tevez,P-29080,forward,FW,11,1984-02-05,22,West Ham United,England,5,2
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Esteban Cambiasso,P-66229,midfielder,MF,5,1980-08-18,25,Inter Milano,Italy,5,1
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Fabricio Coloccini,P-78133,defender,DF,4,1982-01-22,24,Deportivo La Coruña,Spain,3,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Gabriel Heinze,P-64352,defender,DF,6,1978-04-19,28,Manchester United,England,5,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Gabriel Milito,P-91357,defender,DF,15,1980-09-07,25,Real Zaragoza,Spain,3,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Hernán Crespo,P-19888,forward,FW,9,1975-07-05,30,Inter Milano,Italy,6,3
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Javier Mascherano,P-77063,midfielder,MF,8,1984-06-08,22,Liverpool FC,England,8,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Javier Saviola,P-38901,forward,FW,7,1981-12-11,24,FC Barcelona,Spain,4,1
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Juan Pablo Sorín,P-60914,defender,DF,3,1976-05-05,30,Hamburger SV,Germany,5,1
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Juan Román Riquelme,P-85199,midfielder,MF,10,1978-06-24,27,CA Boca Juniors,Argentina,8,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Julio Cruz,P-38198,forward,FW,20,1974-10-10,31,Inter Milano,Italy,0,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Leandro Cufré,P-16541,defender,DF,17,1978-05-09,28,AS Monaco,France,1,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Leo Franco,P-27047,goal keeper,GK,12,1977-05-29,29,,,,
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Lionel Messi,P-14758,forward,FW,19,1987-06-24,18,FC Barcelona,Spain,4,2
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Lionel Scaloni,P-73619,defender,DF,13,1978-05-16,28,Racing Santander,Spain,1,0
Argentina,ARG,ARG,CONMEBOL,2006 FIFA Men's World Cup,WC-2006,2006,Lucho González,P-48161,midfielder,MF,22,1981-01-19,25,FC Porto,Portugal,4,0
